time,E_hw_wet_well
0.03125,129070.31707851
0.09375,131970.0005057
0.21875,133826.01753048
0.46875,134628.0401238
0.96875,134615.31690712
1.96875,134120.93149371
2.46875,133859.49224896
2.96875,133681.62525387
3.96875,133410.26364835
4.96875,133233.35296777
5.96875,133118.65355566
6.96875,133042.71384285
7.96875,132991.06143417
8.96875,132955.11602309
9.96875,132929.7529802
10.96875,132911.82028121
11.96875,132899.30292908
12.96875,132890.86003193
13.96875,132885.56520151
14.96875,132882.75693048
15.96875,132881.94931425
16.96875,132882.77677169
17.46875,132883.73414366
18.46875,132886.53415097
18.96875,132888.33953784
19.96875,132892.63640335
20.96875,132897.73898673
21.96875,132903.54391944
22.96875,132909.96116579
23.96875,132916.91427728
24.96875,132924.33867877
25.96875,132932.17970468
26.96875,132940.39085355
27.96875,132948.93234673
28.96875,132957.76996563
29.96875,132966.87411154
30.96875,132976.2190539
31.96875,132985.78231953
32.96875,132995.54415548
33.96875,133005.48724152
34.96875,133015.59618403
35.96875,133025.8573448
36.96875,133036.25856341
37.96875,133046.78898534
38.96875,133057.43884907
39.96875,133068.19939993
40,133068.53744224
