time,E_hw_wet_well
0.0625,128619.41386484
0.1875,131114.25394239
0.4375,132712.32693027
0.6875,132610.11363043
1.1875,132326.04133709
2.1875,131984.70253123
3.1875,131823.53465185
4.1875,131749.2254156
5.1875,131714.95735719
6.1875,131699.44773904
7.1875,131693.21118061
8.1875,131691.93377759
9.1875,131693.55555947
10.1875,131697.02202946
10.6875,131699.2942927
11.6875,131704.55580183
12.6875,131710.56547036
13.6875,131717.16246442
14.6875,131724.22595509
15.6875,131731.66525178
16.6875,131739.41157973
17.6875,131747.41204377
18.1875,131751.49738268
19.1875,131759.80833739
20.1875,131768.28277598
21.1875,131776.89904069
22.1875,131785.63853917
23.1875,131794.48563046
24.1875,131803.42719414
25.1875,131812.45219087
26.1875,131821.55127658
27.1875,131830.71649554
28.1875,131839.94103714
29.1875,131849.21902665
30.1875,131858.54538091
31.1875,131867.91567326
32.1875,131877.3259982
33.1875,131886.77301282
34.1875,131896.25369943
35.1875,131905.76539777
36.1875,131915.30574451
37.1875,131924.87263101
38.1875,131934.46417596
38.6875,131939.26878904
39.6875,131948.89437791
40,131951.90674314
