time,E_hw_wet_well
0.03125,129070.31713642
0.09375,131970.00660206
0.21875,133826.04578431
0.46875,134628.12506514
0.96875,134615.52802338
1.96875,134121.40552782
2.46875,133860.10009054
3.46875,133492.03297125
4.46875,133269.28824909
5.46875,133133.03896441
6.46875,133046.7620054
7.46875,132989.99037162
8.46875,132951.43509968
9.46875,132924.72974368
10.46875,132906.13281957
11.46875,132893.33552407
12.46875,132884.84196576
13.46875,132879.63912128
14.46875,132877.01441301
15.46875,132876.45039904
16.46875,132877.56131555
16.96875,132878.67196986
17.96875,132881.79280739
18.46875,132883.76434609
19.46875,132888.40077517
20.46875,132893.84946696
21.46875,132900.00443393
22.46875,132906.7736546
23.46875,132914.07922434
23.96875,132917.91716867
24.96875,132925.91400747
25.96875,132934.29705171
26.96875,132943.02602017
27.96875,132952.06481281
28.96875,132961.38180171
29.96875,132970.94942294
30.96875,132980.7436338
31.96875,132990.74340109
32.96875,133000.93024617
33.96875,133011.28787695
34.96875,133021.80187754
35.96875,133032.45943959
36.96875,133043.24914891
37.96875,133054.16079836
38.96875,133065.18523712
39.96875,133076.31422227
40,133076.66368185
