time,E_hw_wet_well
0.03125,129174.41236978
0.09375,132166.31389849
0.21875,134080.63103335
0.46875,134907.76401851
0.96875,134894.60947087
1.96875,134384.80459216
2.46875,134115.25832019
3.46875,133735.58782541
4.46875,133505.81644343
5.46875,133365.26231636
6.46875,133276.25231841
7.46875,133217.67552581
8.46875,133177.8880134
9.46875,133150.32321097
10.46875,133131.12204309
11.46875,133117.90312251
12.46875,133109.12352881
13.46875,133103.73838809
14.46875,133101.01270895
15.46875,133100.41279043
16.46875,133101.54072581
17.46875,133104.09323616
18.46875,133107.83480708
19.46875,133112.57959549
20.46875,133118.17887338
21.46875,133124.51217449
22.46875,133131.48083809
23.46875,133139.00326919
24.46875,133147.01139821
25.46875,133155.44795343
26.46875,133164.26443187
26.96875,133168.80510383
27.96875,133178.11992015
28.46875,133182.88773219
29.46875,133192.62168824
30.46875,133202.59877153
30.96875,133207.67338655
31.46875,133212.16889303
32.46875,133222.05313713
33.46875,133232.45043313
34.46875,133243.1264698
35.46875,133253.99477604
36.46875,133265.01881687
37.46875,133276.17936938
38.46875,133287.46372108
39.46875,133298.86187384
40,133304.9611207
