time,E_hw_wet_well
0.03125,129098.80989303
0.09375,132023.73708998
0.21875,133895.70921261
0.46875,134704.60021043
0.96875,134691.75399571
1.96875,134193.14419369
2.46875,133929.48561209
3.46875,133558.04789994
4.46875,133333.18574049
5.46875,133195.56432396
6.46875,133108.34567381
7.46875,133050.88648442
8.46875,133011.80060224
9.46875,132984.66678569
10.46875,132965.71136039
11.46875,132952.60564239
12.46875,132943.84087506
13.46875,132938.39530016
14.46875,132935.55021259
15.46875,132934.78371066
16.46875,132935.70671126
17.46875,132938.02264345
17.96875,132939.64605635
18.96875,132943.65710563
19.96875,132948.5564866
20.96875,132954.22412958
21.96875,132960.55720316
22.96875,132967.46928959
23.96875,132974.88799445
24.96875,132982.75243342
25.96875,132991.01115228
26.96875,132999.62037717
27.96875,133008.54264424
28.96875,133017.74571838
29.96875,133027.20168341
30.96875,133036.88625545
31.46875,133041.80914316
32.46875,133051.7998297
33.46875,133061.96927752
34.46875,133072.30305634
35.46875,133082.7878124
36.46875,133093.41148445
37.46875,133104.1632298
38.46875,133115.0333163
39.46875,133126.01299284
40,133131.88838659
