time,E_hw_wet_well
0.03125,129070.30038129
0.09375,131969.9561853
0.21875,133825.92778136
0.46875,134627.87191627
0.96875,134615.00477092
1.96875,134120.34197713
2.96875,133698.94838496
3.96875,133418.01009431
4.96875,133239.45235967
5.96875,133124.81966366
6.96875,133049.02683384
7.96875,132997.30009268
8.96875,132961.0834993
9.96875,132935.32435958
10.96875,132916.92762577
11.46875,132909.98391713
12.46875,132899.30519535
13.46875,132892.06525969
14.46875,132887.57960543
15.46875,132885.31679767
16.46875,132884.86821216
17.46875,132885.91797999
18.46875,132888.21924659
19.46875,132891.57669017
20.46875,132895.83377496
21.46875,132900.86364252
22.46875,132906.56243019
23.46875,132912.84419063
24.46875,132919.63721246
25.46875,132926.88119214
26.46875,132934.52503204
27.46875,132942.52514709
28.46875,132950.84412802
29.46875,132959.44969818
30.46875,132968.31383957
31.46875,132977.41212092
32.46875,132986.72314254
33.46875,132996.22807585
34.46875,133005.91029557
35.46875,133015.7550547
36.46875,133025.74922783
37.46875,133035.88110015
38.46875,133046.14018065
39.46875,133056.51706138
40,133062.07538637
