time,E_hw_wet_well
0.03125,129070.31010788
0.09375,131969.98648108
0.21875,133826.00022457
0.46875,134628.0288459
0.96875,134615.33025842
1.96875,134121.00427253
2.96875,133699.94737179
3.96875,133419.34568482
4.96875,133241.12452636
5.96875,133126.82833462
6.96875,133051.3719097
7.96875,132999.98144969
8.96875,132964.10100858
9.96875,132938.67788898
10.96875,132920.61703673
11.96875,132907.93974075
12.96875,132899.32627235
13.96875,132893.86199176
14.96875,132890.89161352
15.96875,132889.93229275
16.46875,132890.11627795
16.96875,132890.67127625
17.96875,132892.67095228
18.96875,132895.75752396
19.96875,132899.80520285
20.96875,132904.69082379
21.96875,132910.3048143
22.96875,132916.55334171
23.96875,132923.35708889
24.96875,132930.6491268
25.96875,132938.37280899
26.96875,132946.47993934
27.46875,132950.66730223
28.46875,132959.27830646
28.96875,132963.69562019
29.96875,132972.73134789
30.96875,132982.01382893
31.96875,132991.52155219
32.46875,132996.35512082
33.46875,133006.1662052
34.46875,133016.15527309
35.46875,133026.30832008
35.96875,133031.44322522
36.96875,133041.81960279
37.96875,133052.32875994
38.96875,133062.96125386
39.96875,133073.70822797
40,133074.04590758
