time,E_hw_wet_well
0.03125,129070.15436037
0.09375,131969.62520389
0.21875,133825.42026951
0.46875,134627.250861
0.96875,134614.40309959
1.46875,134171.15448408
2.46875,133557.45507693
3.46875,133221.78109855
4.46875,133040.60613111
5.46875,132939.67595962
6.46875,132880.761395
7.46875,132844.86779504
8.46875,132822.42535484
9.46875,132808.40538904
9.96875,132803.82117284
10.96875,132797.7837623
11.96875,132794.9526106
12.96875,132794.5940305
13.96875,132796.16778729
14.96875,132799.27583161
15.96875,132803.62132654
16.96875,132808.979345
17.96875,132815.17661291
18.96875,132822.07753272
19.96875,132829.57446181
20.96875,132837.58083945
21.96875,132846.02625541
22.96875,132854.85282493
23.96875,132864.01252367
24.46875,132868.70750784
25.46875,132878.29754843
26.46875,132888.12879283
26.96875,132893.12895962
27.96875,132903.27905659
28.96875,132913.61163293
29.96875,132924.10972031
30.96875,132934.75785073
31.96875,132945.54227345
32.96875,132956.45083786
33.96875,132967.47281313
34.96875,132978.59869664
35.46875,132984.19857317
36.46875,132995.46565653
37.46875,133006.81662327
38.46875,133018.24550015
39.46875,133029.74673934
40,133035.88482217
