time,E_hw_wet_well
0.03125,129070.46364375
0.09375,131970.33855837
0.21875,133826.55550095
0.46875,134628.7512135
0.96875,134616.14064121
1.96875,134121.79034576
2.46875,133860.32702286
3.46875,133491.94086982
4.46875,133268.88537344
5.46875,133132.33423537
6.46875,133045.76249292
7.46875,132988.70128174
8.46875,132949.8602373
9.46875,132922.87193186
10.46875,132903.99421856
10.96875,132897.00263449
11.96875,132886.4214822
12.96875,132879.444624
13.96875,132875.32596408
14.96875,132873.49405122
15.96875,132873.51442447
16.96875,132875.05450458
17.96875,132877.85657356
18.96875,132881.718214
19.96875,132886.47831149
20.96875,132892.00707285
21.96875,132898.19872751
22.96875,132904.96620415
23.96875,132912.23716911
24.96875,132919.95101802
25.96875,132928.05658476
26.96875,132936.51037622
27.96875,132945.27517396
28.96875,132954.31894153
29.96875,132963.61395285
30.96875,132973.13608966
31.46875,132977.97723696
32.46875,132987.8035041
33.46875,132997.80737706
34.46875,133007.97452495
35.46875,133018.29168745
36.46875,133028.74686925
37.46875,133039.32929394
38.46875,133050.02931022
39.46875,133060.83822387
40,133066.62262945
