time,E_hw_wet_well
0.03125,129930.64041595
0.09375,133591.63697491
0.21875,135929.26283669
0.46875,136938.83986888
0.96875,136922.79763151
1.96875,136301.44335456
2.46875,135973.20456197
3.46875,135511.54634626
4.46875,135233.00038851
5.46875,135063.42263179
6.46875,134956.79443756
7.46875,134887.3325084
8.46875,134840.8172204
9.46875,134809.22972082
10.46875,134787.85741174
11.46875,134773.79217915
12.46875,134765.14979676
12.96875,134762.53915231
13.96875,134759.87439835
14.96875,134760.02359445
15.96875,134762.48258976
16.96875,134766.84740378
17.96875,134772.79870221
18.96875,134780.08345354
19.96875,134788.4995067
20.46875,134793.09174992
21.46875,134802.92436387
22.46875,134813.5232695
23.46875,134824.79639241
23.96875,134830.66623376
24.96875,134842.81119824
25.96875,134855.44411667
26.96875,134868.51428307
27.96875,134881.9762113
28.96875,134895.79003514
29.96875,134909.92100537
30.96875,134924.33880943
31.96875,134939.01692642
32.96875,134953.93205419
33.96875,134969.06365573
34.46875,134976.70625616
35.46875,134992.13100325
36.46875,135007.72917313
37.46875,135023.48803288
38.46875,135039.39569746
39.46875,135055.44131646
40,135064.01899993
