time,E_hw_wet_well
0.0625,128470.6497642
0.1875,130836.82122658
0.3125,131160.93242865
0.5625,131382.9778397
1.0625,131492.48314095
2.0625,131511.01763571
3.0625,131477.33101924
4.0625,131444.62860629
5.0625,131421.96815082
6.0625,131408.15493523
7.0625,131400.62522045
8.0625,131397.33962422
9.0625,131396.92910676
10.0625,131398.51320247
11.0625,131401.52427891
12.0625,131405.58819596
13.0625,131410.45095554
14.0625,131415.93479214
14.5625,131418.87751987
15.5625,131425.07525425
16.5625,131431.6243972
17.5625,131438.46807649
18.0625,131441.98887994
18.5625,131445.12941929
19.5625,131452.07214402
20.5625,131459.41807592
21.5625,131466.99424324
22.5625,131474.73106752
23.5625,131482.59514149
24.5625,131490.56666668
25.5625,131498.63169586
26.0625,131502.69660188
27.0625,131510.88311984
28.0625,131519.13849792
29.0625,131527.4561933
30.0625,131535.83029767
31.0625,131544.25558597
32.0625,131552.72746417
33.0625,131561.24189149
34.0625,131569.79530219
35.0625,131578.38454422
36.0625,131587.00681332
36.5625,131591.32972646
37.5625,131599.9971878
38.5625,131608.6917495
39.5625,131617.41161221
40,131621.23420619
