time,E_hw_wet_well
0.03125,129060.78045212
0.09375,131952.01188547
0.21875,133802.68171461
0.46875,134602.39621716
0.96875,134589.70637783
1.96875,134096.73096481
2.46875,133836.0354519
3.46875,133468.74160223
4.46875,133246.35128873
5.46875,133110.20734569
6.46875,133023.89197721
7.46875,132966.99709208
8.46875,132928.26623874
9.46875,132901.35129087
10.46875,132882.52154196
10.96875,132875.54624029
11.96875,132864.9868769
12.96875,132858.02032659
13.96875,132853.90282762
14.96875,132852.06472071
15.46875,132851.89276895
15.96875,132852.18196855
16.96875,132853.68581965
17.96875,132856.35494543
18.96875,132860.05972214
19.96875,132864.66464331
20.96875,132870.04756909
21.46875,132873.00535755
22.46875,132879.37506621
23.46875,132886.28460668
24.46875,132893.67153155
25.46875,132901.48069862
26.46875,132909.66452466
27.46875,132918.18214226
28.46875,132926.99840341
29.46875,132936.08295735
30.46875,132945.4094711
31.46875,132954.95499731
32.46875,132964.69944049
33.46875,132974.62513155
34.46875,132984.71647522
35.46875,132994.95964492
36.46875,133005.34235631
36.96875,133010.58339859
37.96875,133021.15633266
38.96875,133031.84266997
39.46875,133037.22651685
40,133042.97492384
