time,E_hw_wet_well
0.03125,129070.31103771
0.09375,131969.99366946
0.21875,133826.01852549
0.46875,134628.06781919
0.96875,134615.41033176
1.96875,134121.16634015
2.96875,133700.1914468
3.96875,133419.67180374
4.96875,133241.53270859
5.96875,133127.318579
6.96875,133051.94420313
7.96875,133000.63576782
8.96875,132964.83732917
9.96875,132939.49617797
10.96875,132921.5172691
11.96875,132908.92187608
12.96875,132900.39028249
13.96875,132895.00784639
14.96875,132892.11927751
15.46875,132891.48973799
16.46875,132891.51953003
17.46875,132893.01407761
18.46875,132895.74782285
18.96875,132897.53335503
19.96875,132901.80253475
20.96875,132906.88966128
21.96875,132912.68958263
22.96875,132919.11116939
23.96875,132926.07714233
24.96875,132933.5222188
25.96875,132941.39110148
26.46875,132945.47304385
27.46875,132953.89625562
28.46875,132962.63454877
29.46875,132971.65791261
30.46875,132980.93910965
31.46875,132990.45398109
31.96875,132995.29390207
32.96875,133005.12232829
33.96875,133015.13425142
34.96875,133025.31506124
35.96875,133035.65120549
36.96875,133046.1304181
37.46875,133051.42102599
38.46875,133062.09565205
39.46875,133072.88700752
40,133078.6652631
