time,E_hw_wet_well
0.03125,128784.03105856
0.09375,131429.89185193
0.21875,133125.49233159
0.46875,133858.42445935
0.96875,133846.90697591
1.96875,133395.0059339
2.96875,133009.77695887
3.96875,132752.77088248
4.96875,132589.26648242
5.96875,132484.15246965
6.96875,132414.51858553
7.96875,132366.87001714
8.96875,132333.3907523
9.96875,132309.46484042
10.96875,132292.26465877
11.96875,132279.98246438
12.96875,132271.41257031
13.96875,132265.71937372
14.96875,132262.30422094
15.46875,132261.3408621
16.46875,132260.59141188
17.46875,132261.17983931
18.46875,132262.90009428
19.46875,132265.58044928
20.46875,132269.0803016
21.46875,132273.28464777
22.46875,132278.09891962
23.46875,132283.44477486
24.46875,132289.25681607
25.46875,132295.48001381
26.46875,132302.06774116
27.46875,132308.98022667
27.96875,132312.54998369
28.96875,132319.8905471
29.96875,132327.47659753
30.96875,132335.28591038
31.96875,132343.29818199
32.96875,132351.49529034
33.96875,132359.86116246
34.46875,132364.10394745
35.46875,132372.69818409
36.46875,132381.42741438
37.46875,132390.28159357
38.46875,132399.25139924
39.46875,132408.32830605
40,132413.19188631
