time,E_hw_wet_well
0.03125,129070.31951023
0.09375,131970.0125254
0.21875,133826.05754204
0.46875,134628.14800454
0.96875,134615.57368125
1.96875,134121.49720856
2.96875,133700.69040398
3.96875,133420.33901627
4.96875,133242.36819355
5.96875,133128.32228715
6.96875,133053.11608243
7.46875,133026.20026697
8.46875,132984.73338206
9.46875,132955.02439085
10.46875,132933.76326425
11.46875,132918.6973379
12.46875,132908.28535889
13.46875,132901.45246478
14.46875,132897.43097062
15.46875,132895.65918712
16.46875,132895.71682781
17.46875,132897.28298834
18.46875,132900.10829939
19.46875,132903.99590005
20.46875,132908.78824057
21.46875,132914.35768863
22.46875,132920.59971405
23.46875,132927.42786733
23.96875,132931.04416569
24.96875,132938.62709885
25.96875,132946.63150032
26.96875,132955.01335964
27.96875,132963.73325833
28.46875,132968.21161941
29.46875,132977.37871742
30.46875,132986.80313532
30.96875,132991.60638013
31.96875,133001.37684321
32.96875,133011.34943573
33.96875,133021.50760499
34.96875,133031.83601786
35.46875,133037.06074014
36.46875,133047.62044411
37.46875,133058.31739675
38.46875,133069.1417254
39.46875,133080.08417553
40,133085.9430998
