time,E_hw_wet_well
0.03125,129041.68067533
0.09375,131915.98752188
0.21875,133755.9585243
0.46875,134551.06450204
0.96875,134538.45379276
1.96875,134048.30907872
2.96875,133630.77461284
3.96875,133352.47287809
4.96875,133175.66419764
5.96875,133062.22729022
6.96875,132987.29432726
7.96875,132936.21939483
8.96875,132900.52049889
9.96875,132875.18858118
10.96875,132857.15532996
11.96875,132844.45911231
12.46875,132839.78020581
13.46875,132832.8817701
14.46875,132828.66862132
15.46875,132826.64304757
16.46875,132826.41001179
17.46875,132827.65987571
18.46875,132830.14917252
19.46875,132833.68471446
20.46875,132838.11155388
21.46875,132843.30403777
21.96875,132846.1622185
22.96875,132852.32595273
23.96875,132859.02285101
24.96875,132866.19268131
25.96875,132873.78212536
26.96875,132881.74500829
27.96875,132890.04152092
28.96875,132898.63731287
29.96875,132907.50261826
30.96875,132916.61153565
31.96875,132925.94138311
32.96875,132935.4723325
33.46875,132940.30899154
34.46875,132950.11115005
35.46875,132960.07299322
36.46875,132970.18234429
37.46875,132980.42789236
38.46875,132990.79933392
39.46875,133001.28736047
40,133006.90426845
