time,E_hw_wet_well
0.03125,129069.70975323
0.09375,131968.59991191
0.21875,133823.78923095
0.46875,134625.09644109
0.96875,134611.911031
1.96875,134117.38975271
2.21875,133940.2960742
2.71875,133679.19324336
3.71875,133350.67336203
4.71875,133164.69930654
5.71875,133054.62541269
6.71875,132985.94438814
7.71875,132941.05715103
8.71875,132910.75461564
9.71875,132889.9801136
10.71875,132875.78880061
11.71875,132866.35951767
12.71875,132860.50256235
13.71875,132857.40362911
14.71875,132856.48362541
15.71875,132857.31776576
16.71875,132859.58646562
17.71875,132863.04422763
18.71875,132867.49908642
19.71875,132872.79864091
20.71875,132878.82028982
21.21875,132882.07746985
22.21875,132889.0106123
22.71875,132892.67225934
23.21875,132895.99888352
24.21875,132903.48625124
24.71875,132907.50868901
25.71875,132915.87258628
26.71875,132924.58466684
27.71875,132933.59780599
28.71875,132942.87761314
29.21875,132947.61076411
30.21875,132957.24276248
31.21875,132967.07782162
32.21875,132977.0983303
32.71875,132982.17425216
33.21875,132986.65788333
34.21875,132996.4878353
35.21875,133006.79074349
36.21875,133017.33479928
37.21875,133028.03660998
38.21875,133038.86264432
39.21875,133049.79650543
40,133058.40742208
