time,E_hw_wet_well
0.03125,129070.80093016
0.09375,131971.11657637
0.21875,133827.79387161
0.46875,134630.38869248
0.96875,134618.03901346
1.96875,134123.77282889
2.96875,133702.54627156
3.96875,133421.73842262
4.96875,133243.32520299
5.96875,133128.85894596
6.96875,133053.25151177
7.96875,133001.72465133
8.96875,132965.71870966
9.96875,132940.17826181
10.96875,132922.00634297
11.96875,132909.22286225
12.46875,132904.51646076
13.46875,132897.58696684
14.46875,132893.36899712
15.46875,132891.36007471
16.46875,132891.16137964
17.46875,132892.46027157
18.46875,132895.01093641
19.46875,132898.61832563
20.46875,132903.12598467
21.46875,132908.4070383
22.46875,132914.35753585
23.46875,132920.89148586
24.46875,132927.93714186
25.46875,132935.43416426
26.46875,132943.33141947
27.46875,132951.58528744
28.46875,132960.15833794
29.46875,132969.01825753
30.46875,132978.13701415
31.46875,132987.49016171
32.46875,132997.05627994
33.46875,133006.81652443
34.46875,133016.75425423
35.46875,133026.85470227
36.46875,133037.10473821
37.46875,133047.49264006
38.46875,133058.00790655
39.46875,133068.64110314
40,133074.3356529
