time,E_hw_wet_well
0.03125,129306.58597637
0.09375,132415.53309358
0.21875,134403.86511193
0.46875,135262.88546496
0.96875,135249.19849905
1.96875,134719.84027645
2.96875,134269.18438099
3.96875,133969.07002039
4.96875,133778.65869442
5.96875,133656.73686633
6.96875,133576.4256079
7.96875,133521.89638286
8.96875,133483.98304317
9.96875,133457.27273447
10.96875,133438.44978916
11.96875,133425.39448911
12.96875,133416.69303985
13.46875,133413.72791043
14.46875,133409.89785088
15.46875,133408.39693492
16.46875,133408.82113503
17.46875,133410.84368914
17.96875,133412.39018614
18.96875,133416.36379734
19.96875,133421.36138953
20.96875,133427.24477922
21.96875,133433.8954119
22.96875,133441.21364536
23.96875,133449.11598536
24.96875,133457.53223959
25.96875,133466.4030657
26.46875,133470.99668961
27.46875,133480.46211221
27.96875,133485.32623535
28.96875,133495.29002169
29.96875,133505.54209736
30.96875,133516.05662368
31.96875,133526.80985569
32.96875,133537.78054943
33.96875,133548.9498426
34.96875,133560.30099722
35.46875,133566.04119181
36.46875,133577.63928286
37.46875,133589.38390065
38.46875,133601.26452815
39.46875,133613.27131087
40,133619.69878999
