time,E_hw_wet_well
0.03125,129070.31646852
0.09375,131970.00791074
0.21875,133826.05174155
0.46875,134628.1399474
0.96875,134615.56024111
1.96875,134121.47173017
2.96875,133700.65228009
3.96875,133420.28804778
4.96875,133242.30433036
5.96875,133128.24552559
6.96875,133053.02641505
7.96875,133001.87318361
8.46875,132983.08249341
9.46875,132953.81204254
10.46875,132932.7437317
11.46875,132917.77740607
12.46875,132907.42649919
13.46875,132900.63637926
14.46875,132896.6473325
15.46875,132894.90117592
16.46875,132894.97939495
17.46875,132896.56216165
17.96875,132897.85631697
18.96875,132901.27014593
19.96875,132905.64346396
20.96875,132910.84660671
21.96875,132916.76843267
22.96875,132923.31551595
23.96875,132930.40961474
24.96875,132937.98494615
25.96875,132945.98589917
26.96875,132954.36517002
27.96875,132963.08226872
28.96875,132972.10234537
29.96875,132981.39523711
30.96875,132990.93471185
31.96875,133000.69781933
32.96875,133010.66443146
33.96875,133020.8167989
34.96875,133031.13921071
35.96875,133041.61771307
36.46875,133046.91250818
37.46875,133057.60353794
38.46875,133068.42107384
39.46875,133079.35626493
40,133085.21119254
