time,E_hw_wet_well
0.03125,129070.31357357
0.09375,131969.99201304
0.21875,133826.00718113
0.46875,134628.03828966
0.96875,134615.34565537
1.96875,134121.03310825
2.96875,133699.99043763
3.96875,133419.4032383
4.96875,133241.19663979
5.96875,133126.91502818
6.96875,133051.47317445
7.96875,133000.09727813
8.46875,132981.19528582
9.46875,132951.70229437
10.46875,132930.41152483
11.46875,132915.22282889
12.46875,132904.64963978
12.96875,132900.82831278
13.96875,132895.39071381
14.96875,132892.38375107
15.96875,132891.37297776
16.96875,132892.00946646
17.96875,132894.01711691
18.96875,132897.17707947
19.96875,132901.31447873
20.96875,132906.28816971
21.96875,132911.98305887
22.96875,132918.30435517
23.96875,132925.17335172
24.46875,132928.79716939
25.46875,132936.37384538
26.46875,132944.34722331
27.46875,132952.67666139
28.46875,132961.32565477
28.96875,132965.76223806
29.96875,132974.83498926
30.96875,132984.1522421
31.96875,132993.69261372
32.96875,133003.43647534
33.96875,133013.36624967
34.96875,133023.4662699
35.96875,133033.72259268
36.96875,133044.12277773
37.96875,133054.65569731
38.96875,133065.31136489
39.96875,133076.08080169
40,133076.4191702
