time,E_hw_wet_well
0.03125,128865.74229513
0.09375,131584.08040707
0.21875,133325.47538078
0.46875,134078.12666802
0.96875,134066.25721449
1.96875,133602.21573432
2.96875,133206.73112907
3.96875,132942.96237953
4.96875,132775.23044647
5.96875,132667.46914214
6.96875,132596.14723263
7.96875,132547.40471354
8.96875,132513.21431164
9.96875,132488.83534082
10.96875,132471.36383945
11.96875,132458.94325005
12.96875,132450.33533202
13.96875,132444.68190384
14.96875,132441.36815086
15.96875,132439.94104985
16.96875,132440.05879555
17.96875,132441.45828226
18.96875,132443.93347008
19.96875,132447.32057827
20.96875,132451.48773982
21.96875,132456.32751833
22.96875,132461.75148704
23.96875,132467.68618229
24.96875,132474.07006835
25.96875,132480.85121595
26.96875,132487.98540225
27.96875,132495.43484848
28.46875,132499.26992544
29.46875,132507.13597072
30.46875,132515.24159631
31.46875,132523.56547908
32.46875,132532.08809714
33.46875,132540.79199137
34.46875,132549.66163707
35.46875,132558.68325082
36.46875,132567.84454601
37.46875,132577.13455055
38.46875,132586.54343939
39.46875,132596.06238414
40,132601.1619438
