time,E_hw_wet_well
0.0625,128135.63330735
0.1875,130211.95794915
0.4375,131543.3968992
0.9375,132117.3321277
1.9375,132109.22574869
2.9375,131830.92211629
3.9375,131577.95075253
4.4375,131475.64373438
5.4375,131320.27067452
6.4375,131212.18239394
7.4375,131135.59916105
8.4375,131079.88046878
9.4375,131038.28569202
10.4375,131006.56369897
11.4375,130981.97843651
12.4375,130962.71439171
13.4375,130947.52640244
14.4375,130935.53311835
15.4375,130926.0928023
16.4375,130918.72652662
17.4375,130913.06919671
18.4375,130908.83734682
19.4375,130905.80736448
20.4375,130903.80038219
21.4375,130902.67155574
22.4375,130902.30230408
22.9375,130902.37858433
23.9375,130902.97975314
24.9375,130904.11789853
25.4375,130904.87427095
26.4375,130906.71601817
27.4375,130908.9561612
28.4375,130911.55525145
29.4375,130914.47757288
30.4375,130917.69157998
31.4375,130921.1695715
32.4375,130924.88719814
33.4375,130928.82307189
34.4375,130932.95825709
34.9375,130935.09654895
35.9375,130939.50155005
36.4375,130941.76554845
37.4375,130946.40668195
38.4375,130951.18900536
39.4375,130956.10256251
40,130958.92126711
