time,E_hw_wet_well
0.03125,129070.30992584
0.09375,131969.98947205
0.21875,133826.00767149
0.46875,134628.043523
0.96875,134615.3593738
1.96875,134121.06232995
2.96875,133700.03450248
3.96875,133419.46197305
4.96875,133241.27001621
5.96875,133127.00303302
6.96875,133051.57581693
7.96875,133000.21455817
8.96875,132964.36331588
9.96875,132938.96937221
10.46875,132929.3955767
11.46875,132914.50793416
12.46875,132904.08394035
12.96875,132900.30681882
13.96875,132894.94074363
14.96875,132891.9937427
15.96875,132891.03582691
16.96875,132891.72012987
17.96875,132893.77168914
18.96875,132896.97237127
19.96875,132901.14782091
20.46875,132903.56655473
21.46875,132908.96225968
22.46875,132915.01781816
23.46875,132921.65380196
24.46875,132928.80061983
25.46875,132936.3986203
26.46875,132944.39688315
27.46875,132952.75183204
28.46875,132961.42602948
28.96875,132965.87501835
29.96875,132974.97209958
30.96875,132984.31306419
31.96875,132993.87657136
32.96875,133003.64304543
33.96875,133013.59494425
34.96875,133023.71664495
35.96875,133033.99423611
36.96875,133044.41531739
37.96875,133054.96879181
38.96875,133065.64469492
39.96875,133076.43407162
40,133076.77305987
