time,E_hw_wet_well
0.03125,129070.64857387
0.09375,131970.76879769
0.21875,133827.24196179
0.46875,134629.65933492
0.96875,134617.1935669
1.96875,134122.88948746
2.96875,133701.69495578
3.96875,133420.93031991
4.96875,133242.55607797
5.96875,133128.12214521
6.96875,133052.54127487
7.96875,133001.03656764
8.46875,132982.07336311
8.96875,132968.81848956
9.96875,132945.37265331
10.46875,132935.60656332
10.96875,132928.46099272
11.96875,132915.90594332
12.96875,132906.51107289
13.96875,132900.08790749
14.96875,132896.20433641
15.96875,132894.43173069
16.96875,132894.40704983
17.96875,132895.83713923
18.96875,132898.48798875
19.96875,132902.17234845
20.96875,132906.73923652
21.96875,132912.06577076
22.96875,132918.05098846
23.96875,132924.61116449
24.96875,132931.67630289
25.96875,132939.18742213
26.96875,132947.09445579
27.96875,132955.35464477
28.46875,132959.60826907
29.46875,132968.33458175
30.46875,132977.32861362
31.46875,132986.56635137
31.96875,132991.2713349
32.96875,133000.83646004
33.96875,133010.59314129
34.96875,133020.52603226
35.96875,133030.62090358
36.96875,133040.86488041
37.96875,133051.24637574
38.96875,133061.75498847
39.96875,133072.38137039
40,133072.71533341
