time,E_hw_wet_well
0.03125,129268.71799821
0.09375,132344.13415314
0.21875,134311.25942722
0.46875,135161.14192388
0.96875,135147.60501847
1.96875,134623.84582341
2.96875,134177.9193284
3.96875,133880.91840838
4.96875,133692.44721366
5.96875,133571.73410492
6.96875,133492.18756708
7.96875,133438.14807034
8.96875,133400.54724532
9.96875,133374.0299354
10.96875,133355.31585617
11.96875,133342.30786863
12.46875,133337.58852685
13.46875,133330.77940822
14.46875,133326.8414338
15.46875,133325.24249715
16.46875,133325.56025955
17.46875,133327.46366848
18.46875,133330.69245779
18.96875,133332.75301952
19.96875,133337.61557651
20.96875,133343.3462748
21.96875,133349.83333047
22.96875,133356.98001379
23.46875,133360.78076185
24.46875,133368.77537718
25.46875,133377.24202148
26.46875,133386.13051661
27.46875,133395.39602165
28.46875,133404.99934837
29.46875,133414.90642519
30.46875,133425.08761171
31.46875,133435.51703296
32.46875,133446.17201019
33.46875,133457.03258969
34.46875,133468.0811491
34.96875,133473.67215921
35.96875,133484.97554432
36.96875,133496.42984831
37.96875,133508.02409023
38.96875,133519.74798775
39.96875,133531.59216372
40,133531.96422372
