time,E_hw_wet_well
0.0625,128522.40129532
0.1875,130933.33586314
0.4375,132477.9377266
0.9375,133143.89234587
1.9375,133135.03299214
2.9375,132812.93234506
3.9375,132520.31242734
4.9375,132306.48044021
5.9375,132157.35620177
6.9375,132052.8684972
7.9375,131978.02415902
8.9375,131923.04012493
9.9375,131881.72990904
10.9375,131850.14880717
11.9375,131825.71659675
12.9375,131806.69106946
13.9375,131791.85734384
14.9375,131780.34264881
15.9375,131771.50322932
16.9375,131764.85329933
17.9375,131760.01899009
18.9375,131756.70762206
19.9375,131754.68664186
20.9375,131753.76885991
21.4375,131753.68633661
22.4375,131754.16108503
23.4375,131755.39593799
23.9375,131756.2772192
24.9375,131758.4993109
25.9375,131761.27457939
26.9375,131764.54520065
27.9375,131768.25922682
28.9375,131772.37110398
29.9375,131776.84113189
30.9375,131781.63468582
31.4375,131784.14545218
32.4375,131789.37175998
33.4375,131794.85042601
34.4375,131800.56084701
35.4375,131806.48396401
36.4375,131812.60254416
37.4375,131818.90112231
38.4375,131825.36580867
39.4375,131831.98412193
40,131835.77101644
