time,E_hw_wet_well
0.03125,129541.47872755
0.09375,132858.31917926
0.21875,134978.15439911
0.46875,135893.84449234
0.96875,135879.24271653
1.96875,135315.19786754
2.96875,134835.2466362
3.96875,134515.85666042
4.96875,134313.44485747
5.96875,134184.0575924
6.96875,134099.03383404
7.96875,134041.49718985
8.96875,134001.67526276
9.96875,133973.79729594
10.96875,133954.32849081
11.96875,133941.00898628
12.96875,133932.33154025
13.96875,133927.25155198
14.96875,133925.02060642
15.96875,133925.08723307
16.96875,133927.03534973
17.46875,133928.63569703
18.46875,133932.85816901
19.46875,133938.26362197
20.46875,133944.68827689
21.46875,133951.99244247
22.46875,133960.05926755
23.46875,133968.79129125
24.46875,133978.10690635
25.46875,133987.93736651
26.46875,133998.22440836
27.46875,134008.91831413
28.46875,134019.97641163
29.46875,134031.36186239
30.46875,134043.0427039
31.46875,134054.99106509
32.46875,134067.18252695
33.46875,134079.5956077
34.46875,134092.21132721
35.46875,134105.01287127
36.46875,134117.98527114
37.46875,134131.11514298
38.46875,134144.39052011
39.46875,134157.80065114
40,134164.97697079
