time,E_hw_wet_well
0.03125,129070.31811935
0.09375,131970.00569696
0.21875,133826.03867016
0.46875,134628.10504576
0.96875,134615.48308963
1.96875,134121.31206204
2.96875,133700.41103681
3.96875,133419.9655246
4.96875,133241.90063096
5.96875,133127.76069198
6.96875,133052.46047543
7.96875,133001.2261628
8.46875,132982.39494094
9.46875,132953.04344998
10.46875,132931.89412347
11.46875,132916.84681274
12.46875,132906.41495029
13.46875,132899.54390545
14.46875,132895.47406408
15.46875,132893.64708664
16.46875,132893.64449749
17.46875,132895.14648273
18.46875,132897.90438516
19.46875,132901.72188137
20.46875,132906.44183788
21.46875,132911.93695254
22.46875,132918.10296482
23.46875,132924.85364833
24.46875,132932.11706181
25.46875,132939.83269607
26.46875,132947.94928561
27.46875,132956.42310317
28.46875,132965.21662447
29.46875,132974.2974512
30.46875,132983.63747711
31.46875,132993.2121928
31.96875,132998.08238055
32.46875,133002.39686577
33.46875,133011.88339315
34.46875,133021.86300378
35.46875,133032.11113069
36.46875,133042.5450733
36.96875,133047.82239881
37.46875,133052.47656868
38.46875,133062.66173004
39.46875,133073.31217893
40,133079.0847442
