time,E_hw_wet_well
0.03125,129069.604633
0.09375,131968.35750972
0.21875,133823.40366082
0.46875,134624.58741647
0.96875,134611.32283858
1.96875,134116.77958721
2.96875,133695.83379966
3.96875,133415.39475024
4.96875,133237.3152071
5.96875,133123.12838695
6.46875,133083.43872653
7.46875,133023.34155101
8.46875,132980.88153311
9.46875,132950.59551648
10.46875,132928.91225854
11.46875,132913.4854273
12.46875,132902.73938369
13.46875,132895.58602599
14.46875,132891.25211844
14.96875,132890.00139693
15.96875,132888.93643173
16.96875,132889.49511895
17.96875,132891.4201704
18.96875,132894.49857343
19.46875,132896.42773968
20.46875,132900.93827822
21.46875,132906.21513118
22.46875,132912.16184002
23.46875,132918.69455063
24.46875,132925.74185205
25.46875,132933.2432415
26.46875,132941.14728523
27.46875,132949.41005924
28.46875,132957.99384875
29.46875,132966.86609787
29.96875,132971.40355989
30.96875,132980.65954112
31.96875,132990.13790962
32.96875,132999.81978363
33.96875,133009.68779856
34.96875,133019.72632578
35.96875,133029.92139537
36.96875,133040.26052949
37.96875,133050.73256479
38.96875,133061.32748049
39.96875,133072.03626648
40,133072.37274261
