time,E_hw_wet_well
0.03125,129070.30040319
0.09375,131969.95988906
0.21875,133825.93826705
0.46875,134627.89492396
0.96875,134615.05256139
1.96875,134120.43902556
2.96875,133699.09458284
3.96875,133418.20538998
4.96875,133239.69677704
5.96875,133125.11322292
6.96875,133049.36953468
7.96875,132997.69191765
8.96875,132961.52441671
9.96875,132935.81436278
10.96875,132917.46670537
11.96875,132904.502719
12.96875,132895.60268071
13.96875,132889.85194768
14.96875,132886.59523729
15.96875,132885.34970529
16.96875,132885.75106038
17.96875,132887.51886267
18.96875,132890.43350639
19.96875,132894.3204419
20.96875,132899.03910698
21.46875,132901.68230359
22.46875,132907.45155468
23.46875,132913.79478591
24.46875,132920.6457953
24.96875,132924.24758054
25.46875,132927.50989
26.46875,132934.83326869
27.46875,132942.73310126
27.96875,132946.84931902
28.96875,132955.32098644
29.96875,132964.0724349
30.96875,132973.0743243
31.96875,132982.30249385
32.96875,132991.73627124
33.96875,133001.35759041
34.96875,133011.15052296
35.96875,133021.10094315
36.96875,133031.19626939
37.96875,133041.4252576
38.46875,133046.58745521
39.46875,133056.99942903
40,133062.57638831
