time,E_hw_wet_well
0.0625,128595.84461089
0.1875,131070.30056906
0.4375,132655.382593
0.6875,132554.00444549
1.1875,132272.23757906
1.6875,132099.33224478
2.6875,131880.47846035
3.1875,131819.82858403
4.1875,131745.36813936
4.6875,131724.22210391
5.6875,131696.916496
6.6875,131681.62125726
7.6875,131673.6063989
8.6875,131670.16608207
9.6875,131669.7355458
10.6875,131671.37917376
11.6875,131674.51290588
12.6875,131678.75553855
13.6875,131683.8477262
14.1875,131686.6664137
15.1875,131692.72261267
16.1875,131699.24694158
16.6875,131702.66549536
17.6875,131709.7573716
18.6875,131717.14266556
19.6875,131724.77915817
20.6875,131732.63106178
21.6875,131740.66868918
22.6875,131748.86747936
23.6875,131757.20703848
24.6875,131765.67030578
25.6875,131774.24292738
26.6875,131782.91273657
27.6875,131791.66934631
28.6875,131800.50384526
29.6875,131809.4085163
30.6875,131818.37671705
31.6875,131827.40262014
32.6875,131836.48110537
33.1875,131841.03898514
34.1875,131850.1885591
34.6875,131854.77953497
35.6875,131863.9912613
36.6875,131873.24016261
37.6875,131882.52364546
38.6875,131891.83927267
39.6875,131901.18481888
40,131904.11124608
