time,E_hw_wet_well
0.03125,129070.26844737
0.09375,131969.88885758
0.21875,133825.83985008
0.46875,134627.80501927
0.96875,134615.04442778
1.96875,134120.64747037
2.46875,133859.21627742
3.46875,133490.89845717
4.46875,133267.90086989
5.46875,133131.39645766
6.46875,133044.86261565
7.46875,132987.83284952
8.46875,132949.01857538
9.46875,132922.05361192
10.46875,132903.19664496
11.46875,132890.13899053
12.46875,132881.38485079
13.46875,132875.92127036
14.46875,132873.0357066
15.46875,132872.21076232
16.46875,132873.06070081
17.46875,132875.29151102
18.46875,132878.67488119
18.96875,132880.75438456
19.96875,132885.55762968
20.96875,132891.11514069
21.96875,132897.32978681
22.96875,132904.11753492
23.96875,132911.40715711
24.96875,132919.138503
25.96875,132927.26062232
26.96875,132935.73014301
27.96875,132944.50993748
28.96875,132953.56806766
29.96875,132962.87682112
30.96875,132972.41213477
31.96875,132982.15298648
32.96875,132992.08090584
33.96875,133002.17961044
34.46875,133007.28953118
34.96875,133011.7997464
35.96875,133021.68073149
36.96875,133032.02773694
37.46875,133037.31108012
38.46875,133047.98973491
39.46875,133058.78833521
40,133064.56959132
