time,E_hw_wet_well
0.03125,129794.98959919
0.09375,133336.05779732
0.21875,135597.77790441
0.46875,136574.62834815
0.96875,136559.07779509
1.96875,135957.67845236
2.46875,135639.94280464
3.46875,135192.94567563
4.46875,134923.10674681
5.46875,134758.6953797
6.46875,134655.18896977
7.46875,134587.64174414
8.46875,134542.29580948
8.96875,134525.91577702
9.96875,134500.99277847
10.96875,134483.91028889
11.96875,134472.74192436
12.96875,134466.10441312
13.96875,134463.00221143
14.96875,134462.70850693
15.96875,134464.68282823
16.46875,134466.41881371
17.46875,134471.09581829
18.46875,134477.15614645
19.46875,134484.39829515
20.46875,134492.652223
21.46875,134501.77712286
21.96875,134506.63775301
22.96875,134516.86867702
23.46875,134522.22204777
24.46875,134533.34590533
25.46875,134544.97201752
26.46875,134557.04757135
27.46875,134569.52503057
27.96875,134575.90440992
28.96875,134588.91261711
29.96875,134602.22555076
30.96875,134615.81581423
31.96875,134629.65831264
32.96875,134643.73065147
33.96875,134658.0129616
34.96875,134672.48761214
35.96875,134687.13893916
36.96875,134701.95295914
37.96875,134716.91718724
38.96875,134732.0204096
39.96875,134747.25253947
40,134747.73061169
