time,E_hw_wet_well
0.03125,129070.88570983
0.09375,131971.31212652
0.21875,133828.10517956
0.46875,134630.80049049
0.96875,134618.51675926
1.96875,134124.2724841
2.46875,133862.74229661
3.46875,133494.21345141
4.46875,133271.03753106
5.46875,133134.3899539
6.46875,133047.7406462
7.46875,132990.6156599
8.46875,132951.72079601
9.46875,132924.68596432
10.46875,132905.76719472
11.46875,132892.65394981
12.46875,132883.84911972
13.46875,132878.33879609
14.46875,132875.40974406
15.46875,132874.54403123
16.46875,132875.35550133
17.46875,132877.54982427
18.46875,132880.89842455
19.46875,132885.2209269
20.46875,132890.37299144
21.46875,132896.23769063
22.46875,132902.71926262
23.46875,132909.7385088
24.46875,132917.22934856
25.46875,132925.13620435
26.46875,132933.41198061
27.46875,132942.01651327
28.46875,132950.91532886
29.46875,132960.07866985
30.46875,132969.48072232
31.46875,132979.09895738
32.46875,132988.91365309
33.46875,132998.90745466
34.46875,133009.06503297
35.46875,133019.37279489
36.46875,133029.81864448
37.46875,133040.39178287
38.46875,133051.08253814
39.46875,133061.88222189
40,133067.66173822
