time,E_hw_wet_well
0.03125,129070.30575562
0.09375,131969.97202375
0.21875,133825.96483053
0.46875,134627.95162045
0.96875,134615.16965828
1.96875,134120.67719942
2.96875,133699.45396737
3.96875,133418.68599371
4.96875,133240.29858814
5.96875,133125.836192
6.96875,133050.21361623
7.96875,132998.65706182
8.96875,132962.61059589
9.96875,132937.02151182
10.96875,132918.79476746
11.96875,132905.9516444
12.96875,132897.17241796
13.96875,132891.54245032
14.96875,132888.4064531
15.96875,132887.28158036
16.96875,132887.80353885
17.46875,132888.61267162
17.96875,132889.64929148
18.96875,132892.57093793
19.46875,132894.41665644
20.46875,132898.76026643
21.46875,132903.87401154
22.46875,132909.66263772
23.46875,132916.04220545
24.46875,132922.94081375
25.46875,132930.29732681
25.96875,132934.13467106
26.96875,132942.08818105
27.96875,132950.37969065
28.96875,132958.97629438
29.96875,132967.84822579
30.96875,132976.96913977
31.96875,132986.3158809
32.96875,132995.86808032
33.96875,133005.60777023
34.96875,133015.51905174
35.96875,133025.58780911
36.96875,133035.80146096
37.96875,133046.14876393
38.96875,133056.61963762
39.96875,133067.20501624
40,133067.53764667
