time,E_hw_wet_well
0.03125,129070.33652705
0.09375,131970.04236718
0.21875,133826.08108962
0.46875,134628.12149892
0.96875,134615.40925517
1.96875,134121.02646063
2.96875,133699.90246053
3.96875,133419.23221495
4.96875,133240.94332654
5.96875,133126.58053986
6.96875,133051.05847843
7.96875,132999.60311982
8.96875,132963.65834407
9.96875,132938.17131481
10.96875,132920.04689285
11.96875,132907.30629468
12.96875,132898.62974334
13.96875,132893.10256515
14.96875,132890.06944395
15.96875,132889.04751844
16.96875,132889.67247105
17.96875,132891.66386111
18.96875,132894.80207427
19.96875,132898.91254885
20.96875,132903.85471583
21.46875,132906.60964744
22.46875,132912.60233375
23.46875,132919.16894668
24.46875,132926.24328578
25.46875,132933.76695271
25.96875,132937.68506171
26.96875,132945.7955292
27.96875,132954.23864663
28.96875,132962.98218951
29.96875,132971.99696745
30.96875,132981.25714706
31.46875,132985.97378039
32.46875,132995.56263849
33.46875,133005.34341989
34.46875,133015.30061551
35.46875,133025.41986855
36.46875,133035.68819549
37.46875,133046.09394186
38.46875,133056.62663828
39.46875,133067.27687783
40,133072.98033102
