time,E_hw_wet_well
0.03125,129070.30360789
0.09375,131969.9655028
0.21875,133825.94956336
0.46875,134627.91885533
0.96875,134615.10199712
1.96875,134120.53976813
2.96875,133699.24674957
3.96875,133418.40897147
4.96875,133239.95176745
5.96875,133125.41959399
6.96875,133049.72725332
7.96875,132998.1009651
8.96875,132961.98480147
9.96875,132936.32603993
10.46875,132926.61986922
11.46875,132911.46755951
12.46875,132900.77899658
13.46875,132893.59409474
14.46875,132889.18666236
15.46875,132887.01078669
16.46875,132886.65275312
16.96875,132887.07671607
17.96875,132888.90224107
18.46875,132890.26185124
19.46875,132893.73473681
19.96875,132895.8192973
20.96875,132900.58530342
21.96875,132906.05766304
22.96875,132912.15044048
23.96875,132918.78800918
24.46875,132922.29534546
24.96875,132925.48237064
25.46875,132928.69546484
26.46875,132935.98457708
27.46875,132943.88070209
28.46875,132952.18276601
29.46875,132960.80445085
30.46875,132969.69953971
31.46875,132978.83718833
31.96875,132983.49111796
32.96875,132992.95139972
33.96875,133002.5996697
34.96875,133012.42081766
35.96875,133022.40087848
36.96875,133032.52722491
37.96875,133042.78851559
38.96875,133053.17455437
39.46875,133058.4121553
40,133064.00778667
