time,E_hw_wet_well
0.03125,129069.66062378
0.09375,131968.4866262
0.21875,133823.60903678
0.46875,134624.8585569
0.96875,134611.63613448
1.96875,134117.10450208
2.96875,133696.14429186
3.96875,133415.68678229
4.96875,133237.59049963
5.96875,133123.38954015
6.96875,133048.00265414
7.96875,132996.66196403
8.96875,132960.8164936
9.96875,132935.41715492
10.96875,132917.37148358
11.96875,132904.70259782
12.96875,132896.09208423
13.96875,132890.62627713
14.96875,132887.65062455
15.96875,132886.68285343
16.96875,132887.35908805
17.96875,132889.3992532
18.96875,132892.58403709
19.96875,132896.73910563
20.46875,132899.14615841
21.46875,132904.51552654
22.46875,132910.54125928
23.46875,132917.14430218
24.46875,132924.25541061
25.46875,132931.81521527
25.96875,132935.75107168
26.96875,132943.89629442
27.96875,132952.37319921
28.46875,132956.72833542
29.46875,132965.6466997
30.46875,132974.81973885
31.46875,132984.2248452
32.46875,132993.84127497
33.46875,133003.65045574
34.46875,133013.6358769
35.46875,133023.78286235
36.46875,133034.07834595
37.46875,133044.51064979
38.46875,133055.06932115
39.46875,133065.74496868
40,133071.46169278
