time,E_hw_wet_well
0.03125,129070.31110305
0.09375,131969.98930076
0.21875,133826.00587349
0.46875,134628.03973075
0.96875,134615.35183753
1.96875,134121.04748314
2.96875,133700.01237821
3.96875,133419.43254648
4.96875,133241.23324259
5.96875,133126.95892304
6.96875,133051.52437225
7.96875,133000.1557797
8.96875,132964.2972016
9.96875,132938.89593529
10.96875,132920.85692887
11.96875,132908.20147919
12.96875,132899.60984105
13.96875,132894.16737599
14.96875,132891.21881492
15.96875,132890.28130198
16.96875,132890.9905275
17.96875,132893.0660672
18.96875,132896.2883213
19.96875,132900.482738
20.96875,132905.50875464
21.96875,132911.25186276
22.46875,132914.36929772
23.46875,132921.02571083
24.46875,132928.18578054
25.46875,132935.79374917
26.46875,132943.80009954
27.46875,132952.16182067
28.46875,132960.84173137
29.46875,132969.80764598
29.96875,132974.3910989
30.96875,132983.73759337
31.96875,132993.30470894
32.96875,133003.07375076
33.96875,133013.02751277
34.96875,133023.15051152
35.96875,133033.42891554
36.96875,133043.85036763
37.96875,133054.40380401
38.46875,133059.72763572
39.46875,133070.46179279
40,133076.20937448
