time,E_hw_wet_well
0.03125,129070.73706599
0.09375,131970.97493896
0.21875,133827.57325612
0.46875,134630.10062043
0.96875,134617.70753802
1.96875,134123.42804821
2.96875,133702.2143371
3.96875,133421.42332498
4.96875,133243.02520489
5.96875,133128.57141097
6.96875,133052.97419406
7.96875,133001.45583396
8.96875,132965.45713337
9.96875,132939.92298375
10.96875,132921.75663496
11.96875,132908.97815943
12.96875,132900.26696735
13.46875,132897.20578298
14.46875,132893.0454473
15.46875,132891.0610333
16.46875,132890.87511259
16.96875,132891.38138372
17.96875,132893.3697521
18.96875,132896.48430098
19.96875,132900.56545279
20.96875,132905.4775545
21.96875,132911.10763381
22.96875,132917.36182999
23.96875,132924.16188792
24.96875,132931.44215303
25.96875,132939.14711985
26.96875,132947.22961595
27.96875,132955.64927457
28.46875,132959.97712567
29.46875,132968.84238265
30.46875,132977.96395191
31.46875,132987.31905066
32.46875,132996.88682057
33.46875,133006.64860721
34.46875,133016.58782238
34.96875,133021.62041937
35.46875,133026.06457797
36.46875,133035.80583063
37.46875,133046.0133636
38.46875,133056.45805074
39.46875,133067.05788971
40,133072.74227535
