time,E_hw_wet_well
0.03125,129070.81991998
0.09375,131971.16225834
0.21875,133827.8677027
0.46875,134630.48699403
0.96875,134618.15348102
1.96875,134123.89276779
2.46875,133862.37256109
3.46875,133493.86502679
4.46875,133270.70704961
5.46875,133134.07377521
6.46875,133047.43590338
7.46875,132990.32025421
8.46875,132951.4332236
9.46875,132924.40512545
10.46875,132905.49226663
11.46875,132892.38430834
12.46875,132883.58426466
13.46875,132878.07832888
14.46875,132875.15333584
15.46875,132874.29142727
16.46875,132875.10646884
16.96875,132876.06987756
17.46875,132877.24457465
18.46875,132880.46848228
19.46875,132884.66999212
20.46875,132889.70950649
21.46875,132895.4727209
22.46875,132901.86409193
23.46875,132908.80350488
24.46875,132916.22361825
25.46875,132924.06762119
26.46875,132932.28732935
27.46875,132940.8416411
28.46875,132949.69529619
29.46875,132958.8178751
30.46875,132968.18299888
31.46875,132977.76768011
32.46875,132987.55179196
33.46875,132997.51763631
34.46875,133007.64958913
35.46875,133017.93380436
36.46875,133028.35796741
37.46875,133038.91108583
37.96875,133044.23363778
38.96875,133054.96308105
39.96875,133065.79801165
40,133066.13829601
