time,E_hw_wet_well
0.03125,129070.3170641
0.09375,131970.01120566
0.21875,133826.05887129
0.46875,134628.15373102
0.96875,134615.58739336
1.96875,134121.52591836
2.46875,133860.25091582
3.46875,133492.24468279
4.46875,133269.56087217
5.46875,133133.37251584
6.46875,133047.15647582
7.46875,132990.44574736
8.46875,132951.95136494
9.46875,132925.30687158
10.46875,132906.77078721
11.46875,132894.03431157
12.46875,132885.6015509
13.46875,132880.4594772
13.96875,132878.94323835
14.96875,132877.52864354
15.46875,132877.54584307
16.46875,132878.75816911
16.96875,132879.90006706
17.96875,132883.07615428
18.96875,132887.28668458
19.96875,132892.38664081
20.96875,132898.25172872
21.46875,132901.445829
21.96875,132904.40220581
22.96875,132911.16365999
23.96875,132918.61236764
24.96875,132926.56770364
25.96875,132934.93930544
26.96875,132943.67049479
27.96875,132952.71933067
28.96875,132962.05184305
29.96875,132971.63933838
30.96875,132981.45708825
31.96875,132991.4835672
32.96875,133001.69991035
33.96875,133012.08951159
34.96875,133022.63766786
35.96875,133033.33133541
36.96875,133044.15890591
37.96875,133055.10997874
38.96875,133066.17524515
39.96875,133077.34633323
40,133077.69712718
