time,E_hw_wet_well
0.03125,129069.8173477
0.09375,131968.84802164
0.21875,133824.18388472
0.34375,133707.58158773
0.59375,133378.03307348
1.09375,132978.9730815
2.09375,132629.80939529
3.09375,132520.4481844
4.09375,132497.25070526
5.09375,132502.75411635
6.09375,132516.87017128
7.09375,132532.98855372
8.09375,132549.12244903
9.09375,132564.78934827
10.09375,132579.95646647
11.09375,132594.70137663
12.09375,132609.1115135
13.09375,132623.25970516
14.09375,132637.20191451
15.09375,132650.98029401
15.59375,132657.81596483
16.59375,132671.4028985
17.59375,132684.89431579
18.59375,132698.30542197
19.59375,132711.64889776
20.09375,132718.2978208
21.09375,132731.55772707
22.09375,132744.77331165
22.59375,132751.36590059
23.59375,132764.52520161
24.59375,132777.65390941
25.59375,132790.75578889
26.59375,132803.83419493
27.59375,132816.89204084
28.59375,132829.93185708
29.59375,132842.95582408
30.59375,132855.9658362
31.09375,132862.4660125
32.09375,132875.45797413
33.09375,132888.4398696
33.59375,132894.92731027
34.59375,132907.89606523
35.59375,132920.85747262
36.59375,132933.81236077
37.59375,132946.76150914
38.59375,132959.70563489
39.59375,132972.64534813
40,132977.90094376
