time,E_hw_wet_well
0.03125,129070.30812724
0.09375,131969.98098156
0.21875,133825.98602771
0.46875,134627.99634768
0.96875,134615.26145796
1.46875,134171.99033451
2.46875,133558.22931743
3.46875,133222.49805549
4.46875,133041.27458285
5.46875,132940.30351531
6.46875,132881.35366972
7.46875,132845.42875166
8.46875,132822.95784735
9.46875,132808.91149608
10.46875,132800.48851282
11.46875,132796.02594951
12.46875,132794.47435928
13.46875,132795.13514619
14.46875,132797.52227902
15.46875,132801.28535888
16.46875,132806.1644219
17.46875,132811.96202585
18.46875,132818.52526576
19.46875,132825.73374965
20.46875,132833.49132161
21.46875,132841.72021557
22.46875,132850.35683771
23.46875,132859.34866124
24.46875,132868.65191172
25.46875,132878.2298075
26.46875,132888.0512294
27.46875,132898.08964322
28.46875,132908.32229331
28.96875,132913.50671368
29.46875,132918.08635777
30.46875,132928.12595
31.46875,132938.64635794
32.46875,132949.40973772
32.96875,132954.85880914
33.96875,132965.84936003
34.96875,132976.94775203
35.96875,132988.1435352
36.96875,132999.42846258
37.96875,133010.79550976
38.96875,133022.23851169
39.96875,133033.75196088
40,133034.11288695
