time,E_hw_wet_well
0.03125,129070.30054645
0.09375,131969.95573408
0.21875,133825.92582436
0.46875,134627.86700169
0.96875,134614.99411538
1.96875,134120.32004678
2.96875,133698.91526703
3.96875,133417.96576614
4.96875,133239.39687511
5.96875,133124.75303747
6.96875,133048.94907569
7.96875,132997.21120216
8.96875,132960.98348234
9.46875,132947.37232023
10.46875,132925.98820637
11.46875,132910.556706
11.96875,132904.72426848
12.96875,132895.85473746
13.96875,132890.02685611
14.96875,132886.66243275
15.96875,132885.30386419
16.96875,132885.59459371
17.46875,132886.28963226
18.46875,132888.57754755
19.46875,132891.90514423
20.46875,132896.1285427
21.46875,132901.12493484
22.46875,132906.7915807
23.46875,132913.04278428
24.46875,132919.80678473
25.46875,132927.0231424
26.46875,132934.64061155
27.46875,132942.61547844
28.46875,132950.91022716
29.46875,132959.49246321
30.46875,132968.33408482
31.46875,132977.41058695
32.46875,132986.70049745
33.46875,132996.18493188
34.46875,133005.84720732
35.46875,133015.67252912
36.46875,133025.64773749
37.46875,133035.76108023
38.46875,133046.00203322
39.46875,133056.36114238
40,133061.91016905
