time,E_hw_wet_well
0.03125,129070.61318344
0.09375,131970.68600519
0.21875,133827.1106993
0.46875,134629.48691839
0.71875,134251.08596886
1.21875,133653.2618582
2.21875,133034.86350143
3.21875,132781.45785509
4.21875,132681.30107629
5.21875,132643.45619631
6.21875,132631.18413121
7.21875,132629.87362273
8.21875,132633.64137528
9.21875,132640.02496647
10.21875,132647.92281071
11.21875,132656.79478894
12.21875,132666.34679524
13.21875,132676.40175253
14.21875,132686.8438279
15.21875,132697.59240762
16.21875,132708.58884984
17.21875,132719.78912098
18.21875,132731.15934959
19.21875,132742.67297178
20.21875,132754.30885272
21.21875,132766.04994091
22.21875,132777.88231871
23.21875,132789.79451234
24.21875,132801.77697794
25.21875,132813.82170515
26.21875,132825.92192455
27.21875,132838.07187359
28.21875,132850.26661237
29.21875,132862.50188728
30.21875,132874.77401179
31.21875,132887.07977526
32.21875,132899.41636902
33.21875,132911.7813246
34.21875,132924.17246349
35.21875,132936.58785559
36.21875,132949.02578969
37.21875,132961.48473021
38.21875,132973.96330401
39.21875,132986.46027539
40,132996.23568327
