time,E_hw_wet_well
0.03125,129070.30688672
0.09375,131969.97546209
0.21875,133825.97288592
0.46875,134627.96877714
0.96875,134615.2052014
1.96875,134120.74957674
2.46875,133859.27752228
3.46875,133490.87710068
4.46875,133267.79906915
5.46875,133131.21653455
6.46875,133044.60641722
7.46875,132987.50174123
8.46875,132948.61355313
9.46875,132921.57541383
10.46875,132902.64584362
11.46875,132889.51603904
12.46875,132880.69010719
13.46875,132875.15502778
14.46875,132872.19821614
15.46875,132871.30224471
16.46875,132872.08134114
17.46875,132874.24147452
18.46875,132877.55431291
19.46875,132881.8396747
20.46875,132886.95338312
20.96875,132889.79224027
21.96875,132895.94764127
22.96875,132902.66934493
23.96875,132909.89065358
24.96875,132917.55295747
25.96875,132925.60582894
26.96875,132934.00607366
27.96875,132942.71661896
28.96875,132951.70551844
29.96875,132960.9451113
30.96875,132970.41133056
31.46875,132975.22434374
32.46875,132984.99402471
33.46875,132994.94091698
34.46875,133005.05071967
35.46875,133015.31019862
36.46875,133025.70738713
37.46875,133036.23153702
38.46875,133046.87300752
39.46875,133057.62312783
40,133063.37620114
