time,E_hw_wet_well
0.03125,129069.85522409
0.09375,131968.93828969
0.21875,133824.32853956
0.46875,134625.80869308
0.71875,134247.31692034
1.21875,133649.51716562
2.21875,133031.29604313
3.21875,132778.07282351
4.21875,132678.06661732
5.21875,132640.34120322
6.21875,132628.16545876
7.21875,132626.93521825
8.21875,132630.77217659
9.21875,132637.21719505
10.21875,132645.17081593
10.71875,132649.57019064
11.71875,132658.90034774
12.71875,132668.77724102
13.71875,132679.08099311
14.71875,132689.72324313
15.71875,132700.63822455
16.71875,132711.77626539
17.71875,132723.09920768
18.71875,132734.57728123
19.71875,132746.18692362
20.71875,132757.90919377
21.71875,132769.72875536
22.71875,132781.63302231
23.21875,132787.61437493
24.21875,132799.62772584
24.71875,132805.65819009
25.71875,132817.76135146
26.71875,132829.91587356
27.71875,132842.11688167
28.71875,132854.35994258
29.71875,132866.64115784
30.71875,132878.95711989
31.71875,132891.30484534
32.21875,132897.48998648
33.21875,132909.8808111
34.21875,132922.29722919
35.21875,132934.73744606
36.21875,132947.19979683
37.21875,132959.68277411
38.21875,132972.18502233
39.21875,132984.70531032
39.609375,132989.94309741
40,132994.95539475
