time,E_hw_wet_well
0.03125,129070.31552698
0.09375,131970.0018785
0.21875,133826.03409843
0.46875,134628.09911108
0.96875,134615.47370251
1.96875,134121.29466927
2.21875,133944.21729933
2.71875,133683.10396754
3.71875,133354.57810469
4.71875,133168.63758384
5.71875,133058.63129333
6.71875,132990.04319393
7.71875,132945.2670957
8.71875,132915.08888602
9.71875,132894.4484738
10.71875,132880.39865713
11.71875,132871.11666126
12.71875,132865.41163282
13.71875,132862.46840856
14.71875,132861.70725617
15.21875,132862.03879511
16.21875,132863.82662065
17.21875,132866.89163476
18.21875,132871.03639729
18.71875,132873.473411
19.71875,132878.95502162
20.71875,132885.14820378
21.71875,132891.96120845
22.71875,132899.31458672
23.21875,132903.17752747
24.21875,132911.22524724
25.21875,132919.65929959
25.71875,132924.01133279
26.71875,132932.95330881
27.71875,132942.18405367
28.71875,132951.67563536
29.71875,132961.40271054
30.71875,132971.34283882
31.71875,132981.47625424
32.71875,132991.78564494
33.71875,133002.25563755
34.71875,133012.87266725
35.71875,133023.62469615
36.71875,133034.50098263
37.71875,133045.49192708
38.71875,133056.58893198
39.71875,133067.78423737
40,133070.9500945
