time,E_hw_wet_well
0.03125,129854.47046376
0.09375,133448.12977391
0.21875,135743.13460129
0.46875,136734.33506802
0.96875,136718.56753933
1.96875,136108.41548783
2.96875,135589.52817648
3.96875,135244.54392384
4.96875,135026.22607327
5.96875,134886.97205785
6.96875,134795.74774462
7.96875,134734.28139845
8.96875,134691.99323002
9.96875,134662.63591063
10.96875,134642.38273616
11.46875,134635.04430213
12.46875,134624.33564712
12.96875,134620.71195288
13.96875,134616.15148752
14.96875,134614.57316065
15.96875,134615.4509742
16.96875,134618.35814678
17.96875,134622.95553969
18.96875,134628.97383466
19.96875,134636.19765644
20.96875,134644.45310945
21.96875,134653.59837378
22.96875,134663.51665818
23.96875,134674.11093009
24.96875,134685.29987487
25.96875,134697.01484794
26.46875,134703.05542793
27.46875,134715.45857259
28.46875,134728.2529862
28.96875,134734.78803861
29.96875,134748.10458442
30.96875,134761.723323
31.96875,134775.61797521
32.96875,134789.7643835
33.96875,134804.14087827
34.96875,134818.72815644
35.96875,134833.50903206
36.96875,134848.46815723
37.96875,134863.59182703
38.96875,134878.86773122
39.96875,134894.28481824
40,134894.76886341
