time,E_hw_wet_well
0.03125,129212.11431194
0.09375,132237.40611581
0.21875,134172.83534067
0.46875,135009.06284693
0.96875,134995.75443545
1.96875,134480.36920741
2.46875,134207.88843058
3.46875,133824.11529227
4.46875,133591.89835102
5.46875,133449.88408656
6.46875,133359.98299956
7.46875,133300.85101285
8.46875,133260.71570009
9.46875,133232.938034
10.46875,133213.61635629
11.46875,133200.34300529
12.46875,133191.55803624
13.46875,133186.2050231
14.46875,133183.54089476
15.46875,133183.02604532
16.46875,133184.25817535
17.46875,133186.93065415
18.46875,133190.80536654
19.46875,133195.69440965
20.46875,133201.4474275
21.46875,133207.94261908
21.96875,133211.44413017
22.96875,133218.88086287
23.96875,133226.83454012
24.96875,133235.24680902
25.96875,133244.06601702
26.96875,133253.24743468
27.96875,133262.75250942
28.96875,133272.5479627
29.96875,133282.60496137
30.96875,133292.89840849
31.96875,133303.40636671
32.96875,133314.10957536
33.96875,133324.99105366
34.96875,133336.03577618
35.46875,133341.61614376
36.46875,133352.88254325
37.46875,133364.28049923
38.46875,133375.80058795
39.46875,133387.43397752
40,133393.65811422
