time,E_hw_wet_well
0.03125,129070.8635702
0.09375,131971.26107006
0.21875,133828.02389678
0.46875,134630.6929506
0.96875,134618.39197895
1.96875,134124.14194956
2.96875,133702.9022945
3.96875,133422.07665708
4.96875,133243.64740893
5.96875,133129.16788262
6.96875,133053.54958121
7.96875,133002.01368851
8.96875,132966.00008535
9.96875,132940.45299615
10.96875,132922.27520694
11.96875,132909.48646049
12.96875,132900.76591857
13.46875,132897.70036442
14.46875,132893.53177393
15.46875,132891.53965997
16.46875,132891.34651055
17.46875,132892.64700663
18.46875,132895.1978424
19.46875,132898.8048355
20.46875,132903.31183968
21.46875,132908.59209821
22.46875,132914.54171058
22.96875,132917.74653974
23.96875,132924.55203879
24.96875,132931.83165248
25.96875,132939.53396497
26.96875,132947.61316649
27.46875,132951.78444323
28.46875,132960.35987746
29.46875,132969.2192869
29.96875,132973.74925268
30.96875,132982.98912636
31.96875,132992.4502459
32.96875,133002.11394403
33.96875,133011.96299262
34.96875,133021.9818835
35.96875,133032.15676013
36.96875,133042.47522185
37.96875,133052.92618635
38.96875,133063.4997165
39.96875,133074.18683976
40,133074.52263535
