time,E_hw_wet_well
0.03125,129070.49770113
0.09375,131970.41653581
0.21875,133826.67863136
0.46875,134628.91298818
0.96875,134616.32735336
1.96875,134121.98458084
2.96875,133700.82379567
3.96875,133420.10450302
4.96875,133241.77122498
5.96875,133127.37137971
6.96875,133051.81862985
7.96875,133000.33746856
8.96875,132964.37053882
9.96875,132938.86409862
10.96875,132920.72235337
11.96875,132907.96606785
12.46875,132903.27229799
13.46875,132896.36655643
14.46875,132892.17062983
15.46875,132890.18230729
16.46875,132890.00297103
16.96875,132890.51444212
17.96875,132892.51376193
18.96875,132895.63927888
19.96875,132899.73119225
20.96875,132904.65380602
21.96875,132910.2941291
22.46875,132913.36052652
23.46875,132919.91570166
24.46875,132926.97560028
25.46875,132934.48437404
26.46875,132942.39242424
27.46875,132950.65665232
28.46875,132959.23980492
29.46875,132968.10964369
30.46875,132977.23814689
31.46875,132986.60089029
32.46875,132996.17645914
33.46875,133005.94601327
34.46875,133015.89291066
35.46875,133026.00239738
36.46875,133036.26134943
37.46875,133046.6580526
38.46875,133057.1819881
39.46875,133067.82374244
40,133073.52278464
