time,E_hw_wet_well
0.03125,128763.12688829
0.09375,131390.44247126
0.21875,133074.32672142
0.46875,133802.21411474
0.96875,133790.78751369
1.96875,133341.9940334
2.96875,132959.39020089
3.46875,132816.07050893
4.46875,132613.00223363
5.46875,132483.46773446
6.46875,132398.94429258
7.46875,132341.97618065
7.96875,132321.16403192
8.96875,132288.67365808
9.96875,132265.03783556
10.46875,132255.93833812
11.46875,132241.56978916
12.46875,132231.24660165
13.46875,132224.10952812
14.46875,132219.50194382
15.46875,132216.92791198
16.46875,132216.01082707
17.46875,132216.46117734
18.46875,132218.05327748
19.46875,132220.60873592
20.46875,132223.98469631
21.46875,132228.06540247
22.46875,132232.75603493
22.96875,132235.31093467
23.96875,132240.78133545
24.96875,132246.68358421
25.96875,132252.97079299
26.46875,132256.24866214
27.46875,132263.04092598
28.46875,132270.12061842
28.96875,132273.7617161
29.96875,132281.22487363
30.96875,132288.90985997
31.96875,132296.7973056
32.96875,132304.86939795
33.96875,132313.11016537
34.96875,132321.50538009
35.96875,132330.04237289
36.96875,132338.70984074
37.96875,132347.49766283
38.96875,132356.39678486
39.96875,132365.39904818
40,132365.68202324
