time,E_hw_wet_well
0.03125,129070.31516228
0.09375,131970.00091834
0.21875,133826.03209203
0.46875,134628.09500892
0.96875,134615.46534082
1.96875,134121.27772174
2.96875,133700.3595266
3.96875,133419.8966565
4.96875,133241.81434762
5.96875,133127.65699081
6.96875,133052.33935882
7.96875,133001.08764145
8.96875,132965.34589511
9.96875,132940.06140986
10.96875,132922.13914028
11.96875,132909.6003672
12.96875,132901.12536634
13.96875,132895.79949459
14.96875,132892.9674678
15.96875,132892.14643993
16.96875,132892.97211118
17.96875,132895.16405117
18.96875,132898.50265607
19.96875,132902.81337313
20.96875,132907.95565329
21.96875,132913.8149642
22.96875,132920.29706795
23.96875,132927.32363096
24.96875,132934.82911204
25.96875,132942.75812091
26.96875,132951.06357126
27.96875,132959.70517727
28.96875,132968.64826552
29.96875,132977.86283058
30.96875,132987.32275893
31.96875,132997.00523707
32.96875,133006.89023203
33.96875,133016.96008806
34.96875,133027.19917557
35.96875,133037.5936067
36.96875,133048.13101647
37.96875,133058.80033517
38.96875,133069.59164385
39.96875,133080.49601548
40,133080.83859003
