time,E_hw_wet_well
0.03125,129070.3017564
0.09375,131969.95946091
0.21875,133825.93476862
0.46875,134627.88640978
0.96875,134615.03439102
1.96875,134120.40201499
2.96875,133699.03891242
3.46875,133541.30453649
4.46875,133317.973191
5.46875,133175.70308703
6.46875,133083.04884786
7.46875,133020.76801453
8.46875,132977.67031484
9.46875,132947.22268142
10.46875,132925.49767593
11.46875,132910.03691767
12.46875,132899.23405777
13.46875,132891.9961183
14.46875,132887.55234595
15.46875,132885.34237116
16.46875,132884.9481546
17.46875,132886.05095849
18.46875,132888.40328501
19.46875,132891.80978585
20.46875,132896.11413728
21.46875,132901.18971142
22.46875,132906.93279405
23.46875,132913.25763872
23.96875,132916.62078265
24.96875,132923.69483362
25.96875,132931.18728241
26.96875,132939.05447152
27.96875,132947.25727859
28.96875,132955.76144063
29.96875,132964.53708596
30.96875,132973.55816903
31.46875,132978.15524186
32.46875,132987.50495496
33.46875,132997.04655414
34.46875,133006.7645385
35.46875,133016.64455779
36.46875,133026.67363741
37.46875,133036.84012999
38.46875,133047.13357711
39.46875,133057.5445822
40,133063.12094722
