time,E_hw_wet_well
0.03125,129070.31411851
0.09375,131969.99743544
0.21875,133826.02432217
0.46875,134628.07908449
0.96875,134615.43304881
1.96875,134121.21254895
2.96875,133700.26135905
3.96875,133419.76546098
4.96875,133241.65010056
5.96875,133127.45972626
6.96875,133052.10907493
7.96875,133000.82434239
8.96875,132965.04958625
9.96875,132939.73210336
10.96875,132921.77683584
11.96875,132909.20508811
12.96875,132900.69712812
13.96875,132895.33831116
14.96875,132892.47335412
15.96875,132891.61940509
16.96875,132892.41216871
17.96875,132894.57121478
18.96875,132897.87693916
19.96875,132902.15480446
20.96875,132907.26422566
21.96875,132913.09069862
22.96875,132919.5399719
23.96875,132926.53375555
24.96875,132934.00644992
25.96875,132941.9026787
26.96875,132950.17535846
27.96875,132958.78420685
28.96875,132967.69455131
29.96875,132976.87638121
30.96875,132986.30359243
31.96875,132995.95336943
32.96875,133005.80567783
33.96875,133015.84286144
34.96875,133026.04928756
35.96875,133036.41107763
36.96875,133046.91585476
37.96875,133057.55255935
38.96875,133068.31126587
39.96875,133079.18304802
40,133079.52460599
