time,E_hw_wet_well
0.03125,129070.39698595
0.09375,131970.18658222
0.21875,133826.31459814
0.46875,134628.43322972
0.96875,134615.77255405
1.96875,134121.40661659
2.96875,133700.26817382
3.96875,133419.57837147
4.96875,133241.27170784
5.96875,133126.89404747
6.96875,133051.35965702
7.96875,132999.89392337
8.96875,132963.94023653
9.96875,132938.44534286
10.96875,132920.31392598
11.96875,132907.56699589
12.96875,132898.8846427
13.96875,132893.35209358
14.96875,132890.31395895
15.46875,132889.60981653
16.46875,132889.49072987
16.96875,132890.01507037
17.96875,132892.03239562
18.96875,132895.17178539
19.96875,132899.27563049
20.46875,132901.65633507
21.46875,132906.97426525
22.46875,132912.95051364
23.46875,132919.5059931
24.46875,132926.57133397
25.46875,132934.08702468
26.46875,132942.00225905
27.46875,132950.27354354
28.46875,132958.86351587
29.46875,132967.7399113
30.46875,132976.87472626
31.46875,132986.2435396
32.46875,132995.82495681
33.46875,133005.60015575
34.46875,133015.55250946
35.46875,133025.66727714
36.46875,133035.93134128
37.46875,133046.3329907
38.46875,133056.86173465
39.46875,133067.50815543
40,133073.20963001
