time,E_hw_wet_well
0.03125,129070.44817379
0.09375,131970.30232231
0.21875,133826.4968804
0.46875,134628.67266116
0.96875,134616.04886401
1.96875,134121.6940492
2.96875,133700.5443454
3.96875,133419.83981244
4.96875,133241.5198754
5.96875,133127.13114397
6.96875,133051.58759364
7.96875,133000.11415358
8.96875,132964.15384744
9.96875,132938.65319873
10.96875,132920.51661852
11.46875,132913.70351384
12.46875,132903.28677331
13.46875,132896.30968955
14.46875,132892.08759542
15.46875,132890.08892307
16.46875,132889.90494887
17.46875,132891.21971316
18.46875,132893.7863046
19.46875,132897.40932337
20.46875,132901.93222023
21.46875,132907.2281229
22.46875,132913.19309522
23.46875,132919.74117103
24.46875,132926.80062639
25.46875,132934.31113206
25.96875,132938.22311159
26.96875,132946.32188012
27.46875,132950.50091875
28.46875,132959.09091077
29.46875,132967.96429027
30.46875,132977.0952016
31.46875,132986.45993807
31.96875,132991.22489748
32.96875,133000.90364455
33.96875,133010.76620435
34.96875,133020.79796307
35.96875,133030.98535696
36.96875,133041.3160968
37.96875,133051.77914858
38.96875,133062.36457617
39.96875,133073.06344799
40,133073.3996069
