time,E_hw_wet_well
0.03125,129670.80482565
0.09375,133102.05004622
0.21875,135294.27142322
0.46875,136241.16186488
0.71875,135794.01965619
1.21875,135087.9707997
2.21875,134358.49864415
3.21875,134060.56339662
4.21875,133943.79195205
5.21875,133900.67566771
5.71875,133894.63915934
6.71875,133892.15002914
7.71875,133896.12626838
8.71875,133903.67823286
9.71875,133913.39900365
10.71875,133924.54742263
11.71875,133936.6987238
12.71875,133949.58967401
13.71875,133963.04616008
14.21875,133969.95597503
15.21875,133984.05533869
16.21875,133998.46828234
17.21875,134013.1433059
18.21875,134028.03832354
19.21875,134043.11949844
20.21875,134058.35957617
21.21875,134073.73646463
22.21875,134089.23209973
22.71875,134097.02080583
23.71875,134112.6688768
24.71875,134128.40190047
25.71875,134144.21101892
26.71875,134160.08835525
27.71875,134176.0270619
28.71875,134192.02120851
29.71875,134208.06565945
30.71875,134224.15594826
31.71875,134240.28817224
32.71875,134256.45890915
33.21875,134264.55799427
34.21875,134280.78127137
35.21875,134297.03594699
36.21875,134313.31993749
37.21875,134329.63129889
38.21875,134345.96826616
39.21875,134362.32924527
40,134375.12710585
