time,E_hw_wet_well
0.03125,129070.29929405
0.09375,131969.9553417
0.21875,133825.92847646
0.46875,134627.87580534
0.71875,134249.37957579
1.21875,133651.43803185
2.21875,133032.8487091
3.21875,132779.25078856
4.21875,132678.88789174
4.71875,132660.85596407
5.71875,132643.67499116
6.71875,132638.37192888
7.71875,132639.07788068
8.71875,132643.10651384
9.71875,132649.1499761
10.21875,132652.74584977
11.21875,132660.6718394
12.21875,132669.351581
13.21875,132678.61580593
14.21875,132688.33978241
15.21875,132698.43122868
16.21875,132708.82097394
17.21875,132719.45631717
18.21875,132730.2964656
19.21875,132741.30934272
20.21875,132752.46938315
21.21875,132763.75595061
22.21875,132775.15220193
23.21875,132786.64425367
24.21875,132798.2205516
25.21875,132809.87140296
26.21875,132821.58861255
27.21875,132833.36520815
28.21875,132845.19521501
29.21875,132857.07348526
30.21875,132868.99555928
31.21875,132880.95755334
32.21875,132892.95607282
32.71875,132898.96830818
33.71875,132911.01642857
34.71875,132923.09403383
35.71875,132935.19906974
36.71875,132947.32961596
37.71875,132959.48395555
38.21875,132965.56967232
39.21875,132977.75697631
40,132987.29237177
