time,E_hw_wet_well
0.03125,129069.77643653
0.09375,131968.75349624
0.21875,133824.03331232
0.46875,134625.41857123
0.96875,134612.28330816
1.96875,134117.77604874
2.96875,133696.78644913
3.96875,133416.29118005
4.96875,133238.16066273
5.96875,133123.93083449
6.96875,133048.51971524
7.96875,132997.15837727
8.96875,132961.29493644
9.96875,132935.87967911
10.96875,132917.81966237
11.96875,132905.13766996
12.96875,132896.51506466
13.96875,132891.0380015
14.96875,132888.05180244
15.96875,132887.07407333
16.96875,132887.74087306
17.96875,132889.77206554
18.96875,132892.94827733
19.96875,132897.09514361
20.96875,132902.07225824
21.96875,132907.76524198
22.96875,132914.07996252
23.96875,132920.9382142
24.96875,132928.27448027
25.96875,132936.03345216
26.96875,132944.16811021
27.96875,132952.63823559
28.96875,132961.40919336
29.96875,132970.45101494
30.96875,132979.73763029
31.96875,132989.24625969
32.96875,132998.9569149
33.96875,133008.85194485
34.96875,133018.91575338
35.96875,133029.13448292
36.96875,133039.49578158
37.46875,133044.72724156
38.46875,133055.28319341
39.46875,133065.95539199
40,133071.67016196
