time,E_hw_wet_well
0.03125,129070.4284549
0.09375,131970.26141204
0.21875,133826.43455726
0.46875,134628.59188142
0.96875,134615.95637213
1.96875,134121.59823531
2.96875,133700.45234891
3.96875,133419.75270113
4.96875,133241.43714541
5.96875,133127.05207535
6.96875,133051.51154569
7.96875,133000.04064958
8.96875,132964.08252561
9.96875,132938.58378148
10.96875,132920.44890956
11.96875,132907.69881065
12.96875,132899.01357347
13.96875,132893.47834926
14.96875,132890.43772809
15.96875,132889.40875546
16.46875,132889.5581214
17.46875,132890.92454202
18.46875,132893.51637099
19.46875,132897.15495547
20.46875,132901.68947774
21.46875,132906.99511817
21.96875,132909.91190043
22.96875,132916.19653355
23.96875,132923.01881572
24.96875,132930.3180312
25.96875,132938.04042319
26.96875,132946.13943864
27.96875,132954.5749441
28.96875,132963.31230312
29.96875,132972.32150073
30.96875,132981.57641631
31.96875,132991.05421544
32.96875,133000.73484996
33.96875,133010.60064302
34.96875,133020.63595121
35.96875,133030.82688342
36.96875,133041.16105269
37.96875,133051.62738509
38.96875,133062.21594911
39.96875,133072.91780683
40,133073.25405773
